frame,time,intensity,motion,contrast,dynamics,color_arousal,color_valence,color_dominance,color_harmony,audio_volume,audio_brightness,audio_tempo,audio_energy,pleasure,arousal,dominance,boredom,engagement,stress_level,neural_activity,visual_engagement,cognitive_load,emotional_variability,narrative_tension,narrative_payoff,parameter
488,20.333333333333332,0.2363869446015586,0.17673581685955003,0.6135207161050735,0.13221863800832406,0.19060325605936818,0.5378731694266683,0.18810031998910676,0.8455150462962963,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5922751583560382,0.2519324592198202,0.2460250266898733,0.5278961912120708,0.27725939325048665,0.021571015628478764,0.3249532056917777,0.3152497942964862,0.3563889938269684,0.00534751771761785,0,0,DATA
492,20.5,0.23525133677936988,0.18258826868511444,0.6246756243782146,0.12672758249501778,0.19060325605936818,0.5378731694266683,0.18810031998910676,0.8455150462962963,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5884347126693672,0.25522235091720824,0.24523641909088995,0.5281714682067122,0.2811978187074793,0.022058538639572484,0.3292980465121939,0.32016102039288585,0.3588438167842082,0.0026396483276807845,0,0,DATA
496,20.666666666666668,0.23460419023378581,0.18597859177089068,0.6337635248633217,0.129573477287189,0.19060325605936818,0.5378731694266683,0.18810031998910676,0.8455150462962963,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.586570611115353,0.25715860889044195,0.2448639360366223,0.5281353899971024,0.2840546373113967,0.022326554569200286,0.33234232653440904,0.3243986799428289,0.36212880467222724,0.0013909475271718468,0.13953785819139017,0,DATA
500,20.833333333333332,0.23506708773252888,0.18695094623278757,0.6435368643421066,0.12522991466227246,0.19060325605936818,0.5378731694266683,0.18810031998910676,0.8455150462962963,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5858071862121504,0.2580117455317432,0.24484939959507804,0.5280905341280531,0.28575818604243797,0.022441988283142544,0.3347785157146734,0.32737784680848003,0.36389556993609906,0.0005436993286827008,0,0,DATA
504,21.0,0.23689576525054462,0.18376990014222797,0.6556833466834774,0.08869243401832229,0.19060325605936818,0.5378731694266683,0.18810031998910676,0.8455150462962963,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5862461784202072,0.25737699361877686,0.24522906094139807,0.528188413980508,0.2850107403768163,0.022363050086262243,0.33630112925032685,0.32646136051387553,0.35933040523086934,0.00048446848911438506,0,0,DATA
508,21.166666666666668,0.23603916593346735,0.14253624873256038,0.6628339756793518,0.08110424057962584,0.19060325605936818,0.5378731694266683,0.18810031998910676,0.8455150462962963,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5950369428786544,0.24564114565018008,0.2451630734887078,0.5296609557355827,0.27185786716670235,0.020889873752430194,0.3210664746222192,0.3111829494414857,0.35332971614894076,0.006864199959911406,0,0,DATA
512,21.333333333333332,0.23265404385579014,0.16220999207930664,0.6658063118121793,0.08757361770256851,0.19060325605936818,0.5378731694266683,0.18810031998910676,0.8455150462962963,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5935426861133718,0.24762903939669,0.24443240161658855,0.529414137244969,0.2765430480047305,0.021136633180635973,0.3288534147719478,0.3199140609167913,0.3579792249009804,0.0014042741279705895,0,0,DATA
516,21.5,0.22939497313348414,0.17256991368644584,0.6672938302068894,0.09287055705404235,0.19060325605936818,0.5378731694266683,0.18810031998910676,0.8455150462962963,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5909188255462878,0.2511261855706419,0.24352879520326853,0.5289774944415351,0.2804285772898836,0.021573508935157002,0.3326430729492843,0.32438216486874616,0.3606385735387929,0.002341537718118634,0.05177097410593375,0,DATA
520,21.666666666666668,0.227624591503268,0.18192097706325833,0.6767770763872399,0.11141884973380761,0.23781356379357296,0.6926196624878389,0.25081180215141613,0.8201477396514161,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6314969621241596,0.264707791792518,0.26044514814237374,0.5018976230416612,0.2918120018817147,0.02048458133923915,0.33792607121003615,0.33246831701550966,0.3679446649633339,0.023692031912951033,0,0,DATA
524,21.833333333333332,0.22657271241830068,0.18860844926856007,0.6765812015544639,0.11399947237318148,0.23781356379357296,0.6926196624878389,0.25081180215141613,0.8201477396514161,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6422660339344078,0.27065476587656534,0.26529915941626214,0.4935396000945134,0.2964457514838358,0.020332704594631382,0.3403515093086082,0.33513222989474145,0.36930975370531316,0.007190019056061314,0,0,DATA
528,22.0,0.2263161908727166,0.19512611621811035,0.6807166121698931,0.11509822654227593,0.23781356379357296,0.6926196624878389,0.25081180215141613,0.8201477396514161,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6441280454180768,0.2742638048476536,0.266701493273856,0.4908040748671348,0.3001736792953854,0.02049658722346402,0.3437343539023973,0.339038490966983,0.37151535508086353,0.002291128104117024,0,0,DATA
532,22.166666666666668,0.2322438123219373,0.1992872388307232,0.698426897195612,0.11560425032462192,0.23781356379357296,0.6926196624878389,0.25081180215141613,0.8201477396514161,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6438128131145289,0.27651163087051167,0.26836699393547053,0.48983777800747974,0.304807839397436,0.02068287898758508,0.35012638424243037,0.3472521521878225,0.37726106163057643,0.0014095196626734974,0,0,DATA
536,22.333333333333332,0.23876417955002516,0.205692666149263,0.707058088999055,0.11502062133882034,0.23781356379357296,0.6926196624878389,0.25081180215141613,0.8201477396514161,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6423731036865711,0.2789794983265602,0.27023592125185336,0.48932369899343436,0.3088474554772596,0.020951820145537085,0.3557188669761525,0.35364939120330874,0.3809149846048666,0.0019255014001297217,0.11074717850741353,0,DATA
540,22.5,0.23789042860734042,0.20309651897876874,0.6972728915114312,0.11370684394873115,0.23781356379357296,0.6926196624878389,0.25081180215141613,0.8201477396514161,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6424863817639875,0.2789929373556364,0.27061311174880437,0.489260340440188,0.3071434604778931,0.020946192644224412,0.35254861842189306,0.34936924516127804,0.37772913258510027,0.0001679692011478847,0,0,DATA
544,22.666666666666668,0.2366672951231775,0.2095166607667861,0.6937306710387497,0.11264864074462098,0.23781356379357296,0.6926196624878389,0.25081180215141613,0.8201477396514161,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6411721354117288,0.2807946087650041,0.2704694108662155,0.4890166279116335,0.3086864407459773,0.021158955268719547,0.35416360434573113,0.35052418871743696,0.37747264474589415,0.0010865395480717706,0,0,DATA
548,22.833333333333332,0.2321728818397017,0.21854368114453818,0.6835393416509412,0.11141018129185229,0.23781356379357296,0.6926196624878389,0.25081180215141613,0.8201477396514161,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6388821872267233,0.28386267589358505,0.2694824738119089,0.4886275684398457,0.3103395533162403,0.021526652415798802,0.3548372639625751,0.35005486945022324,0.37558173223670355,0.0021149841226310215,0,0,DATA
552,23.0,0.22562341576587902,0.23552960069679602,0.6617761713971679,0.11273047506102589,0.23781356379357296,0.6926196624878389,0.25081180215141613,0.8201477396514161,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6346281596652474,0.2895391535067915,0.26781100482011416,0.4879163434139805,0.31338046104693373,0.022215785206805994,0.35596910451795905,0.34914242235714715,0.3722979397525513,0.0038673247221590046,0,0,DATA
556,23.166666666666668,0.2210896912183677,0.24493673474771413,0.6436907281270833,0.11834983337227582,0.23781356379357296,0.6926196624878389,0.25081180215141613,0.8201477396514161,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6313764532461119,0.2938760943250105,0.26635748196759834,0.48737372621443875,0.315179590162251,0.022749226121215757,0.3552081245748071,0.3471348339181118,0.3698581482501667,0.0030140566966234497,0.1298761199461895,0,DATA
560,23.333333333333332,0.2182455654537456,0.25604779794440063,0.6337542736150931,0.11751642192997759,0.20710754527505443,0.5705412323864407,0.2159184368191721,0.8413626770152506,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5938856576206756,0.2918400103766595,0.25555401640824466,0.5071371660013324,0.3142824688444097,0.02488928691775938,0.35709643379815925,0.347946156546035,0.3685895992367503,0.016776781711047,0,0,DATA
564,23.5,0.2220656645403888,0.2602339202089131,0.6404065090506207,0.112704012134699,0.20710754527505443,0.5705412323864407,0.2159184368191721,0.8413626770152506,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5817593332574971,0.29240129942621773,0.25311519754863365,0.5129196836581426,0.31620040162385027,0.02568176402996306,0.3608653496083984,0.3518990549202991,0.37030010438491767,0.005042144090782574,0,0,DATA
568,23.666666666666668,0.22218516947377243,0.25762653181330175,0.6378551181924572,0.11576911360322732,0.20710754527505443,0.5705412323864407,0.2159184368191721,0.8413626770152506,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5786689875116219,0.29183961739031405,0.2524086479267609,0.5147456975490321,0.3152722078094425,0.025821827110649197,0.3593360170651979,0.3504210934381351,0.36989611919807913,0.0014528591345505475,0,0,DATA
572,23.833333333333332,0.22349749795751636,0.2515011593422815,0.6334863507455389,0.12061902262079094,0.20710754527505443,0.5705412323864407,0.2159184368191721,0.8413626770152506,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5790282120067737,0.2899560084876573,0.2524722720217853,0.5155078897527845,0.312936713418257,0.025633292859809916,0.35627458028415493,0.34740777081415664,0.36898633611758364,0.0007688191642776602,0,0,DATA
576,24.0,0.2226897676805765,0.2469875555658632,0.6240841590247649,0.12178835298518634,0.20710754527505443,0.5705412323864407,0.2159184368191721,0.8413626770152506,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.580083836148367,0.2881271167594631,0.25232173589213525,0.5158945235460848,0.3099710935630413,0.025407739049965714,0.3524271543740448,0.34273705876840865,0.36611184066611246,0.0010116839998125144,0.13840577408582178,0,DATA
580,24.166666666666668,0.22121322220127365,0.2407548799961336,0.6159332981542818,0.12311178850867047,0.20710754527505443,0.5705412323864407,0.2159184368191721,0.8413626770152506,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5817093852604882,0.28583330008148056,0.2519665005025866,0.5162286573290156,0.3065542859432322,0.025107891228862225,0.3480086028761958,0.3376357647358597,0.36325625666979877,0.001424867059884131,0,0,DATA
584,24.333333333333332,0.21821784135662808,0.2368950409648249,0.6063282509524407,0.12415137740739868,0.20710754527505443,0.5705412323864407,0.2159184368191721,0.8413626770152506,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5830076161906994,0.28406440014931933,0.25123089990834646,0.5164639918299906,0.30352471916308266,0.024875065188460974,0.34394458165437497,0.3327151976837277,0.36018439870992325,0.001267577152204195,0,0,DATA
588,24.5,0.2150245294431875,0.23283539876303444,0.5994708718973318,0.12337874409637109,0.20710754527505443,0.5705412323864407,0.2159184368191721,0.8413626770152506,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5842496103321388,0.28239703035316965,0.2503396242282519,0.5166766796573456,0.3007654987609769,0.02465540183617919,0.3403105865799489,0.3283182013726879,0.35738724976232794,0.0012668798725612256,0,0,DATA
592,24.666666666666668,0.21259341744176302,0.22926200136363056,0.5933130854960698,0.12494402218001588,0.20710754527505443,0.5705412323864407,0.2159184368191721,0.8413626770152506,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5853726220284454,0.28089626814249163,0.2495617080039244,0.5168655549145315,0.2984224856457459,0.024458129459802365,0.33716344793965003,0.32471181190062737,0.3553817379686884,0.0011338967104373616,0,0,DATA
596,24.833333333333332,0.2119671539823194,0.22983346818407505,0.5870750186952961,0.12389974954016823,0.20710754527505443,0.5705412323864407,0.2159184368191721,0.8413626770152506,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5855895175050441,0.28060605018901275,0.24919681781014297,0.5169022161529716,0.2974993495664875,0.024420078616464842,0.3360191686157844,0.3228392986326996,0.35363646041764774,0.0002906678746196582,0.06895004045522252,0,DATA
600,25.0,0.21573265590958607,0.22866273320735506,0.5891844074277356,0.12328148025914391,0.19988528050108928,0.49261900737664366,0.22464248025599126,0.8598975354030501,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5640822174903917,0.27867450340695477,0.2523208383190439,0.5286216395513267,0.2966827399318106,0.025510626029096463,0.3367258527570376,0.3236950947190943,0.3542410936907714,0.008854289101870435,0,0,DATA
604,25.166666666666668,0.22127132169641361,0.21859488488808582,0.6009758988208997,0.1206790915843172,0.19988528050108928,0.49261900737664366,0.22464248025599126,0.8598975354030501,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5597442756330424,0.27527604184294197,0.254421164286948,0.5324898412620078,0.29478678394545266,0.025450289172510996,0.3361647448653282,0.3240528970992187,0.3557121781348895,0.0032789097964220546,0,0,DATA
608,25.333333333333332,0.22533655155438245,0.21772477371977478,0.6092783747053312,0.1142327616686462,0.19988528050108928,0.49261900737664366,0.22464248025599126,0.8598975354030501,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.558625616421183,0.2740128722466111,0.25590496034749266,0.533680755666103,0.29495332669886676,0.02539787514190691,0.3382902415464839,0.3263640083772504,0.35677453743341336,0.001288541622911643,0,0,DATA
612,25.5,0.2280928898001508,0.2130470813214978,0.6112903909052856,0.10513335511581419,0.19988528050108928,0.49261900737664366,0.22464248025599126,0.8598975354030501,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5592723340612633,0.27232416749619426,0.2569289301972674,0.5342017492212712,0.29328964580643513,0.025204366891054528,0.33737283547631763,0.3247378632717964,0.35503164013767086,0.0011197974134239581,0,0,DATA
616,25.666666666666668,0.2217644963968493,0.2060493959015987,0.5952980286694894,0.09750366928282654,0.19988528050108928,0.49261900737664366,0.22464248025599126,0.8598975354030501,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5609358632914663,0.2698582041534975,0.2559071585375065,0.5346029662775181,0.287959895759754,0.02488186248247783,0.33010961018053847,0.31511243316913884,0.3478251202588093,0.0017170880775535524,0.06181481877047961,0,DATA
620,25.833333333333332,0.2164372145760013,0.19804110114179682,0.5922117079877836,0.08040015525176501,0.19988528050108928,0.49261900737664366,0.22464248025599126,0.8598975354030501,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5631166639600855,0.26687609261794387,0.25448189785720016,0.5350036217109853,0.2834086200881386,0.024484680706967146,0.32522357177610695,0.3082074112934306,0.34189886488611543,0.0021960576281597386,0,0,DATA
624,26.0,0.21309693548893913,0.21540114680274267,0.6007731413898596,0.08005500816671886,0.19988528050108928,0.49261900737664366,0.22464248025599126,0.8598975354030501,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5601252945718727,0.2708422719423426,0.2533528610448252,0.5345162167428923,0.2893122787864114,0.025018699563505768,0.33321182090348805,0.3170172890525147,0.3462401727600608,0.002695528508328863,0,0,DATA
628,26.166666666666668,0.21202387872884196,0.21631587013432096,0.6058654961432853,0.08806972504769163,0.19988528050108928,0.49261900737664366,0.22464248025599126,0.8598975354030501,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5590357918557773,0.2722882482725042,0.2527888080814923,0.5343379799358592,0.2911720470224031,0.025214568075157085,0.33438156983478506,0.3194977451472515,0.34914610764833887,0.0010331773365299297,0,0,DATA
632,26.333333333333332,0.21287124759091672,0.2364531039616957,0.6127457764771799,0.0955583271233088,0.19988528050108928,0.49261900737664366,0.22464248025599126,0.8598975354030501,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5544801219372001,0.27836046664321756,0.25279753965352814,0.5335797057097911,0.2992303026892691,0.026043175442841977,0.34398199320492884,0.3305350567583465,0.35546922010724963,0.0035455399537754895,0,0,DATA
636,26.5,0.2117128909523211,0.24948934337566753,0.6170167643527092,0.10088498820903334,0.19988528050108928,0.49261900737664366,0.22464248025599126,0.8598975354030501,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5503758106846928,0.2838322791903437,0.25255690423103383,0.5328959550624818,0.30523210498118514,0.026799750270819586,0.34981901521790437,0.33733184366744734,0.35944189954151307,0.0032722530740425895,0.0874954815638649,0,DATA
640,26.666666666666668,0.20041789084757833,0.26020235002195113,0.5830566153320645,0.11520571087108347,0.27281807427832244,0.42827387838760117,0.18344294662309368,0.710245438453159,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5288781497962892,0.30378935150865993,0.2385768941650782,0.5336662493475253,0.31451444045120547,0.03005557828453851,0.3450531880513403,0.3306020738650238,0.3542934578052302,0.018478247757558464,0,0,DATA
644,26.833333333333332,0.19289271330861404,0.25618754142403855,0.5600250990567106,0.12661831170652996,0.27281807427832244,0.42827387838760117,0.18344294662309368,0.710245438453159,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5232719613353298,0.30865232679673926,0.23280260386210905,0.5340378559339654,0.3138805641256453,0.030900075860450227,0.3373359258493116,0.3217229201190044,0.3494633598598977,0.0054144846840026295,0,0,DATA
648,27.0,0.17952635982277526,0.2513381892011975,0.5215378768801698,0.14967883018491226,0.27281807427832244,0.42827387838760117,0.18344294662309368,0.710245438453159,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5226084687638386,0.30875340076076757,0.22826338253919212,0.5343190652376969,0.30839995794749103,0.030953214340346553,0.32502546982769925,0.3078697937275762,0.34238961982942895,0.0017679292861454883,0,0,DATA
652,27.166666666666668,0.19899875748910675,0.3103683893169247,0.5470897944110085,0.16552943804566872,0.27281807427832244,0.42827387838760117,0.18344294662309368,0.710245438453159,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5100130789680886,0.3253121789823797,0.23099081965224666,0.5323373710247659,0.33303810313041204,0.03347372972028924,0.3576424129134242,0.3446269893524606,0.3627494905682821,0.010627201710138895,0,0,DATA
656,27.333333333333332,0.21912543730098877,0.3041044586098256,0.5611938535422828,0.17248780803015862,0.27281807427832244,0.42827387838760117,0.18344294662309368,0.710245438453159,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5075498874778542,0.32852591185087554,0.2360356535466583,0.531962100335635,0.3375450702184568,0.03397435067405488,0.3619829884192158,0.35107380776982866,0.368740257723122,0.003573919417713937,0.19783148284603308,0,DATA
660,27.5,0.2227420735922574,0.30544577650755855,0.5485946307130359,0.18229156692832682,0.27281807427832244,0.42827387838760117,0.18344294662309368,0.710245438453159,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5065292532722601,0.32986560072278953,0.23830859733614815,0.5318025730024751,0.3377330689249611,0.03418359510477858,0.3607229982707133,0.3495342712282184,0.3681140651092307,0.001544422288999342,0,0,DATA
664,27.666666666666668,0.22282665336433716,0.301814082263787,0.5419787288354622,0.18617144611725006,0.27281807427832244,0.42827387838760117,0.18344294662309368,0.710245438453159,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5069857188017739,0.32925063299610774,0.23900824222513184,0.5318818241010591,0.336151070533963,0.03408830547373377,0.3579640561521059,0.34650172684074587,0.3666997693182642,0.0005903593817264408,0,0,DATA
668,27.833333333333332,0.23282997894670687,0.28522565378166675,0.553522619315034,0.18682762194693242,0.27281807427832244,0.42827387838760117,0.18344294662309368,0.710245438453159,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5106062284418733,0.3244213827031095,0.24131883406412463,0.5324861944275086,0.3328111517383503,0.0333416588515872,0.3556381279716461,0.3453958052912115,0.36822904539001255,0.0035867839240301493,0,0,DATA
672,28.0,0.2488037395780962,0.2848818119281064,0.5629015611620292,0.18878843708896084,0.27281807427832244,0.42827387838760117,0.18344294662309368,0.710245438453159,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5117645881231507,0.3228763318962131,0.2453665013484142,0.532679539990318,0.33431091303547456,0.03310432836661312,0.3605711317258989,0.35146278474436665,0.3725117436652719,0.0022503592574877884,0,0,DATA
676,28.166666666666668,0.2641603690087146,0.26256897532105433,0.5625253480486568,0.19524197805665217,0.27281807427832244,0.42827387838760117,0.18344294662309368,0.710245438453159,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5167977917150149,0.31616522240416967,0.24980569371413094,0.5335184929404078,0.32815571990267256,0.03208206406620772,0.3546420803465273,0.34614146615042696,0.3718971360324711,0.005394501816541469,0.10186484108761061,0,DATA
680,28.333333333333332,0.2723846389517345,0.256733838853312,0.5625111549233586,0.20128636720702442,0.28767939814814814,0.8105519603666089,0.32456690836056645,0.7993664896514161,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6265709944049223,0.31563892935825216,0.29237925739837256,0.4788950381184127,0.327804336226704,0.024752433618642888,0.3539500411229747,0.3460524465293817,0.37304962210536163,0.050957686473355475,0,0,DATA
684,28.5,0.2847779977375566,0.23359557666794448,0.5613873832957074,0.2058297969313106,0.28767939814814814,0.8105519603666089,0.32456690836056645,0.7993664896514161,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6643619902708215,0.309002328032574,0.3077539318486676,0.4633178408483022,0.32115860677815733,0.021779714540332527,0.3469486536804618,0.3393930248965324,0.37144596169408317,0.01993409054729084,0,0,DATA
688,28.666666666666668,0.2884906045751634,0.21949575723564413,0.5478977878667038,0.20839627502865446,0.28767939814814814,0.8105519603666089,0.32456690836056645,0.7993664896514161,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6786602511113744,0.30306339819382644,0.31314598161965357,0.45913817534739954,0.3141201939851626,0.02045112641731692,0.33935332818926234,0.3307053876721669,0.36684314622521663,0.008543080150095453,0,0,DATA
692,28.833333333333332,0.29972377372423326,0.20731428784162345,0.5812996635741421,0.2082555546155836,0.28767939814814814,0.8105519603666089,0.32456690836056645,0.7993664896514161,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6855078379362847,0.2978709078118764,0.31712256207225403,0.4583106271259194,0.31395691445324464,0.019672393820864113,0.3434077494029557,0.338085924415297,0.37446156757526594,0.0053388858864869175,0,0,DATA
696,29.0,0.3077963303376906,0.20108636518792863,0.6046323274925297,0.2109651836553358,0.28767939814814814,0.8105519603666089,0.32456690836056645,0.7993664896514161,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6888699777410336,0.2945693423542568,0.3200107730968602,0.45828033995235473,0.3145336169149549,0.019246366869132687,0.34719762444784674,0.3444800287560021,0.3807097266261048,0.003183972095658257,0.060325909556378586,0,DATA
700,29.166666666666668,0.32012664707977206,0.19331079244980376,0.6419169417959281,0.21536032253063425,0.28767939814814814,0.8105519603666089,0.32456690836056645,0.7993664896514161,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6915114899574646,0.291401712350296,0.32346660292007917,0.4585433988461196,0.3170253318852647,0.018877756814025124,0.3540103815616928,0.35546076118771774,0.3909766037405035,0.003088324014536903,0,0,DATA
704,29.333333333333332,0.29831940254734374,0.12016115966077183,0.6128307859072057,0.22034741677056377,0.28767939814814814,0.8105519603666089,0.32456690836056645,0.7993664896514161,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.7076653665080905,0.2699695261681788,0.31992383051523493,0.4611825536618652,0.2874266444301055,0.016573502922135393,0.31457184836184987,0.3136123218229956,0.37154931424471116,0.01370961171252912,0,0,DATA
708,29.5,0.2756572934996648,0.12412744809939481,0.603244013087958,0.22443929545093044,0.28767939814814814,0.8105519603666089,0.32456690836056645,0.7993664896514161,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.7116786089011675,0.2646504310763581,0.3141019558937691,0.4618354800112371,0.28207008721028337,0.016023919892996664,0.30970858736391377,0.3081995714111713,0.36829972913699816,0.00505140403545451,0,0,DATA
712,29.666666666666668,0.2692406870600804,0.11845136488037748,0.6240980963900555,0.2273600564855805,0.28767939814814814,0.8105519603666089,0.32456690836056645,0.7993664896514161,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.7140745590950843,0.261465399247487,0.3110079061550166,0.46223002082871434,0.28135688672038894,0.015699518007855677,0.3103256494488094,0.3111941179297418,0.3726043290426415,0.002891677253846795,0,0,DATA
716,29.833333333333332,0.2665932158119658,0.12240683408428812,0.639362321458026,0.22984551292898966,0.28767939814814814,0.8105519603666089,0.32456690836056645,0.7993664896514161,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.713962695620438,0.2616174210759207,0.30952372227128677,0.46220994165182067,0.2838003024561185,0.015714791799690722,0.3144311878943449,0.31707462452641516,0.3772460498540911,0.0005826897289366029,0.036722050225286434,0,DATA
720,30.0,0.2570833595190213,0.12548135666883,0.6398879172005173,0.22984456328297598,0.24068670002723308,0.5167566750009718,0.23570686955337689,0.8034667755991285,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6310208069329121,0.25265542734273033,0.28220058641863643,0.5081618828621788,0.27821727482955383,0.01957716509803759,0.31386414481807096,0.31656004605978905,0.37688745161889803,0.03974233942445554,0,0,DATA
724,30.166666666666668,0.24253727532679742,0.12645737009863353,0.6388934816548092,0.22962722638345265,0.24068670002723308,0.5167566750009718,0.23570686955337689,0.8034667755991285,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.6059332775063955,0.2502401129831182,0.2709489679824743,0.5219133047552431,0.27563253588571124,0.020708373243534205,0.311146446242406,0.3137211702396009,0.37528716894781444,0.012918154074096947,0,0,DATA
728,30.333333333333332,0.22553782129839117,0.17451751075527475,0.618730642400962,0.22337913324919292,0.24068670002723308,0.5167566750009718,0.23570686955337689,0.8034667755991285,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5883143891405458,0.26297235805909414,0.26400359710566035,0.52435662640018,0.28693208467825493,0.02273500653200895,0.3229380438486118,0.32287167460699606,0.37450591620315626,0.01243216810621319,0,0,DATA
732,30.5,0.22507790242165243,0.18370115846059407,0.6282673008702709,0.22626376259757827,0.24068670002723308,0.5167566750009718,0.23570686955337689,0.8034667755991285,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5811001566126739,0.2693634529393763,0.26182340287850103,0.5247681952239749,0.29345911591938867,0.023695624732620563,0.32842685084925355,0.3296026103894072,0.3787985619582846,0.005261840545104461,0,0,DATA
736,30.666666666666668,0.20531179953284734,0.192883426461242,0.6013419463656225,0.2339342318587367,0.24068670002723308,0.5167566750009718,0.23570686955337689,0.8034667755991285,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5770076105741762,0.27385181644364237,0.2570184630037041,0.5245702864910907,0.2931157849008361,0.024325819179080662,0.32276146657082205,0.3220117375866267,0.3730020470955709,0.004461949805853571,0.10769831724634797,0,DATA
740,30.833333333333332,0.2007378472222222,0.18579761294918282,0.595576310869791,0.22128469227396017,0.24068670002723308,0.5167566750009718,0.23570686955337689,0.8034667755991285,0.3302763845871924,0.633977549407072,0.5830371713507524,0.42138673403315624,0.5772678676001592,0.2732142977115456,0.2546164510560338,0.5247589173441476,0.2900357694719077,0.024254257161482582,0.31785922360470703,0.31526797711245086,0.3675104630467863,0.0010999292352500596,0,0,DATA
